TIdx,Time,NCells_S,NCells_R,NCells,DrugConcentration,rS,rR,mS,mR,dS,dR,dD,dt,NCycles,NAttemptedDivs,NFailedDivs,NDeaths,ReplicateId,InitSize,RFrac,TxName,Cost
1288.0,1288.0,1157.0,456.0,1613.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,4.0,0.0,6.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1289.0,1289.0,1168.0,456.0,1624.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,2.0,0.0,2.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1290.0,1290.0,1179.0,456.0,1635.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,3.0,0.0,3.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1291.0,1291.0,1187.0,457.0,1644.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,4.0,1.0,2.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1292.0,1292.0,1191.0,458.0,1649.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,5.0,2.0,2.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1293.0,1293.0,1201.0,459.0,1660.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,5.0,1.0,3.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1294.0,1294.0,1213.0,461.0,1674.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,3.0,0.0,1.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1295.0,1295.0,1220.0,458.0,1678.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,1.0,1.0,3.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1296.0,1296.0,1235.0,459.0,1694.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,6.0,2.0,3.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1297.0,1297.0,1239.0,458.0,1697.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,2.0,0.0,3.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1298.0,1298.0,1244.0,455.0,1699.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,3.0,1.0,5.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1299.0,1299.0,1258.0,456.0,1714.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,5.0,1.0,3.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1300.0,1300.0,1276.0,459.0,1735.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,6.0,0.0,3.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1301.0,1301.0,1285.0,463.0,1748.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,7.0,2.0,1.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1302.0,1302.0,1296.0,466.0,1762.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,7.0,1.0,3.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1303.0,1303.0,1307.0,466.0,1773.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,4.0,2.0,2.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1304.0,1304.0,1320.0,463.0,1783.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,1.0,1.0,3.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1305.0,1305.0,1336.0,462.0,1798.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,3.0,1.0,3.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1306.0,1306.0,1345.0,463.0,1808.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,5.0,1.0,3.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1307.0,1307.0,1357.0,461.0,1818.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,5.0,2.0,5.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1308.0,1308.0,1363.0,462.0,1825.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,3.0,0.0,2.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1309.0,1309.0,1372.0,461.0,1833.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,3.0,0.0,4.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1310.0,1310.0,1381.0,458.0,1839.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,2.0,0.0,5.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1311.0,1311.0,1391.0,458.0,1849.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,3.0,1.0,2.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1312.0,1312.0,1402.0,456.0,1858.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,2.0,1.0,3.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1313.0,1313.0,1403.0,452.0,1855.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,1.0,1.0,4.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1314.0,1314.0,1419.0,450.0,1869.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,1.0,0.0,3.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1315.0,1315.0,1431.0,450.0,1881.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,4.0,1.0,3.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1316.0,1316.0,1447.0,447.0,1894.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,2.0,1.0,4.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1317.0,1317.0,1457.0,449.0,1906.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,3.0,0.0,1.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1318.0,1318.0,1475.0,448.0,1923.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,3.0,1.0,3.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1319.0,1319.0,1494.0,445.0,1939.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,1.0,1.0,3.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1320.0,1320.0,1507.0,447.0,1954.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,4.0,2.0,0.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1321.0,1321.0,1518.0,449.0,1967.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,4.0,1.0,1.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1322.0,1322.0,1536.0,449.0,1985.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,3.0,1.0,2.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1323.0,1323.0,1547.0,450.0,1997.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,5.0,1.0,3.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1324.0,1324.0,1564.0,449.0,2013.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,3.0,0.0,4.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1325.0,1325.0,1574.0,446.0,2020.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,2.0,1.0,4.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1326.0,1326.0,1599.0,449.0,2048.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,8.0,4.0,1.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1327.0,1327.0,1614.0,451.0,2065.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,4.0,0.0,2.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1328.0,1328.0,1625.0,450.0,2075.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,5.0,0.0,6.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1329.0,1329.0,1629.0,450.0,2079.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,2.0,0.0,2.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1330.0,1330.0,1644.0,451.0,2095.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,2.0,0.0,1.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1331.0,1331.0,1657.0,450.0,2107.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,1.0,1.0,1.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1332.0,1332.0,1666.0,449.0,2115.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,2.0,0.0,3.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1333.0,1333.0,1672.0,451.0,2123.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,4.0,1.0,1.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1334.0,1334.0,1686.0,451.0,2137.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,3.0,0.0,3.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1335.0,1335.0,1690.0,450.0,2140.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,0.0,0.0,1.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1336.0,1336.0,1694.0,455.0,2149.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,5.0,0.0,0.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1337.0,1337.0,1704.0,457.0,2161.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,4.0,0.0,2.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1338.0,1338.0,1714.0,459.0,2173.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,3.0,0.0,1.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1339.0,1339.0,1732.0,460.0,2192.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,3.0,2.0,0.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1340.0,1340.0,1738.0,459.0,2197.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,2.0,0.0,3.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1341.0,1341.0,1747.0,460.0,2207.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,4.0,3.0,0.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1342.0,1342.0,1763.0,461.0,2224.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,5.0,1.0,3.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1343.0,1343.0,1775.0,458.0,2233.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,1.0,1.0,3.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1344.0,1344.0,1790.0,459.0,2249.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,5.0,2.0,2.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1345.0,1345.0,1803.0,462.0,2265.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,5.0,0.0,2.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1346.0,1346.0,1820.0,460.0,2280.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,3.0,0.0,5.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1347.0,1347.0,1841.0,462.0,2303.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,3.0,0.0,1.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1348.0,1348.0,1853.0,463.0,2316.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,2.0,0.0,1.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1349.0,1349.0,1864.0,462.0,2326.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,1.0,0.0,2.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1350.0,1350.0,1874.0,463.0,2337.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,3.0,1.0,1.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1351.0,1351.0,1893.0,461.0,2354.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,1.0,0.0,3.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1352.0,1352.0,1901.0,461.0,2362.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,3.0,0.0,3.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1353.0,1353.0,1918.0,461.0,2379.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,3.0,2.0,1.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1354.0,1354.0,1931.0,464.0,2395.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,6.0,1.0,2.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1355.0,1355.0,1947.0,462.0,2409.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,3.0,0.0,5.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1356.0,1356.0,1953.0,464.0,2417.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,4.0,1.0,1.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1357.0,1357.0,1962.0,464.0,2426.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,1.0,0.0,1.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1358.0,1358.0,1972.0,464.0,2436.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,3.0,0.0,3.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1359.0,1359.0,1986.0,466.0,2452.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,4.0,0.0,2.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1360.0,1360.0,1998.0,463.0,2461.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,1.0,0.0,4.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1361.0,1361.0,2004.0,464.0,2468.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,4.0,0.0,3.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1362.0,1362.0,2023.0,463.0,2486.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,2.0,0.0,3.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1363.0,1363.0,2039.0,462.0,2501.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,2.0,1.0,2.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1364.0,1364.0,2056.0,463.0,2519.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,5.0,2.0,2.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1365.0,1365.0,2061.0,465.0,2526.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,5.0,1.0,2.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1366.0,1366.0,2075.0,464.0,2539.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,2.0,1.0,2.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1367.0,1367.0,2090.0,464.0,2554.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,2.0,0.0,2.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1368.0,1368.0,2099.0,464.0,2563.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,3.0,1.0,2.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1369.0,1369.0,2111.0,464.0,2575.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,5.0,1.0,4.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1370.0,1370.0,2128.0,468.0,2596.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,6.0,0.0,2.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1371.0,1371.0,2144.0,469.0,2613.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,4.0,0.0,3.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1372.0,1372.0,2150.0,470.0,2620.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,4.0,0.0,3.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1373.0,1373.0,2161.0,475.0,2636.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,5.0,0.0,0.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1374.0,1374.0,2174.0,474.0,2648.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,4.0,1.0,4.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1375.0,1375.0,2182.0,477.0,2659.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,6.0,1.0,2.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1376.0,1376.0,2198.0,479.0,2677.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,4.0,0.0,2.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1377.0,1377.0,2208.0,481.0,2689.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,7.0,1.0,4.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1378.0,1378.0,2216.0,482.0,2698.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,3.0,1.0,1.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1379.0,1379.0,2233.0,482.0,2715.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,1.0,0.0,1.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1380.0,1380.0,2250.0,484.0,2734.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,6.0,2.0,2.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1381.0,1381.0,2264.0,487.0,2751.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,5.0,0.0,2.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1382.0,1382.0,2278.0,485.0,2763.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,4.0,1.0,5.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1383.0,1383.0,2286.0,481.0,2767.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,1.0,0.0,5.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1384.0,1384.0,2291.0,477.0,2768.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,3.0,3.0,4.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1385.0,1385.0,2301.0,476.0,2777.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,1.0,1.0,1.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1386.0,1386.0,2313.0,477.0,2790.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,4.0,1.0,2.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1387.0,1387.0,2337.0,481.0,2818.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,6.0,1.0,1.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1388.0,1388.0,2354.0,480.0,2834.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,7.0,3.0,5.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1389.0,1389.0,2374.0,479.0,2853.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,3.0,0.0,4.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1390.0,1390.0,2378.0,480.0,2858.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,5.0,2.0,2.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1391.0,1391.0,2389.0,479.0,2868.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,3.0,1.0,3.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1392.0,1392.0,2397.0,477.0,2874.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,3.0,2.0,3.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1393.0,1393.0,2405.0,477.0,2882.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,3.0,0.0,3.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1394.0,1394.0,2418.0,477.0,2895.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,4.0,1.0,3.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1395.0,1395.0,2436.0,479.0,2915.0,0.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,6.0,1.0,3.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
