TIdx,Time,NCells_S,NCells_R,NCells,DrugConcentration,rS,rR,mS,mR,dS,dR,dD,dt,NCycles,NAttemptedDivs,NFailedDivs,NDeaths,ReplicateId,InitSize,RFrac,TxName,Cost
749.0,749.0,155.0,614.0,769.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,11.0,1.0,7.0,0.0,0.59,0.037,0.0,0.4179744473933388
750.0,750.0,154.0,613.0,767.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,10.0,2.0,9.0,0.0,0.59,0.037,0.0,0.4179744473933388
751.0,751.0,151.0,613.0,764.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,9.0,2.0,7.0,0.0,0.59,0.037,0.0,0.4179744473933388
752.0,752.0,152.0,619.0,771.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,12.0,1.0,5.0,0.0,0.59,0.037,0.0,0.4179744473933388
753.0,753.0,152.0,621.0,773.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,11.0,1.0,8.0,0.0,0.59,0.037,0.0,0.4179744473933388
754.0,754.0,152.0,624.0,776.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,11.0,1.0,7.0,0.0,0.59,0.037,0.0,0.4179744473933388
755.0,755.0,152.0,631.0,783.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,16.0,4.0,5.0,0.0,0.59,0.037,0.0,0.4179744473933388
756.0,756.0,154.0,631.0,785.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,12.0,4.0,8.0,0.0,0.59,0.037,0.0,0.4179744473933388
757.0,757.0,154.0,631.0,785.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,8.0,1.0,7.0,0.0,0.59,0.037,0.0,0.4179744473933388
758.0,758.0,156.0,633.0,789.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,6.0,0.0,4.0,0.0,0.59,0.037,0.0,0.4179744473933388
759.0,759.0,156.0,643.0,799.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,15.0,2.0,3.0,0.0,0.59,0.037,0.0,0.4179744473933388
760.0,760.0,159.0,637.0,796.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,5.0,1.0,10.0,0.0,0.59,0.037,0.0,0.4179744473933388
761.0,761.0,159.0,634.0,793.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,7.0,1.0,9.0,0.0,0.59,0.037,0.0,0.4179744473933388
762.0,762.0,161.0,636.0,797.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,12.0,1.0,9.0,0.0,0.59,0.037,0.0,0.4179744473933388
763.0,763.0,163.0,636.0,799.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,7.0,0.0,7.0,0.0,0.59,0.037,0.0,0.4179744473933388
764.0,764.0,163.0,639.0,802.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,15.0,6.0,6.0,0.0,0.59,0.037,0.0,0.4179744473933388
765.0,765.0,161.0,640.0,801.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,10.0,3.0,6.0,0.0,0.59,0.037,0.0,0.4179744473933388
766.0,766.0,163.0,642.0,805.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,7.0,1.0,4.0,0.0,0.59,0.037,0.0,0.4179744473933388
767.0,767.0,166.0,641.0,807.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,9.0,1.0,9.0,0.0,0.59,0.037,0.0,0.4179744473933388
768.0,768.0,168.0,638.0,806.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,10.0,2.0,11.0,0.0,0.59,0.037,0.0,0.4179744473933388
769.0,769.0,171.0,637.0,808.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,7.0,2.0,6.0,0.0,0.59,0.037,0.0,0.4179744473933388
770.0,770.0,171.0,637.0,808.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,7.0,0.0,7.0,0.0,0.59,0.037,0.0,0.4179744473933388
771.0,771.0,179.0,651.0,830.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,20.0,0.0,6.0,0.0,0.59,0.037,0.0,0.4179744473933388
772.0,772.0,175.0,656.0,831.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,13.0,1.0,7.0,0.0,0.59,0.037,0.0,0.4179744473933388
773.0,773.0,174.0,657.0,831.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,7.0,0.0,6.0,0.0,0.59,0.037,0.0,0.4179744473933388
774.0,774.0,179.0,653.0,832.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,10.0,1.0,13.0,0.0,0.59,0.037,0.0,0.4179744473933388
775.0,775.0,178.0,656.0,834.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,12.0,1.0,8.0,0.0,0.59,0.037,0.0,0.4179744473933388
776.0,776.0,181.0,662.0,843.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,15.0,0.0,9.0,0.0,0.59,0.037,0.0,0.4179744473933388
777.0,777.0,186.0,662.0,848.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,11.0,1.0,10.0,0.0,0.59,0.037,0.0,0.4179744473933388
778.0,778.0,186.0,664.0,850.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,9.0,1.0,6.0,0.0,0.59,0.037,0.0,0.4179744473933388
779.0,779.0,182.0,669.0,851.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,12.0,1.0,6.0,0.0,0.59,0.037,0.0,0.4179744473933388
780.0,780.0,184.0,676.0,860.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,15.0,1.0,7.0,0.0,0.59,0.037,0.0,0.4179744473933388
781.0,781.0,182.0,678.0,860.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,9.0,2.0,5.0,0.0,0.59,0.037,0.0,0.4179744473933388
782.0,782.0,183.0,671.0,854.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,9.0,1.0,15.0,0.0,0.59,0.037,0.0,0.4179744473933388
783.0,783.0,188.0,677.0,865.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,16.0,0.0,10.0,0.0,0.59,0.037,0.0,0.4179744473933388
784.0,784.0,191.0,680.0,871.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,12.0,3.0,6.0,0.0,0.59,0.037,0.0,0.4179744473933388
785.0,785.0,192.0,677.0,869.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,6.0,1.0,8.0,0.0,0.59,0.037,0.0,0.4179744473933388
786.0,786.0,194.0,675.0,869.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,11.0,0.0,13.0,0.0,0.59,0.037,0.0,0.4179744473933388
787.0,787.0,201.0,672.0,873.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,7.0,0.0,10.0,0.0,0.59,0.037,0.0,0.4179744473933388
788.0,788.0,204.0,671.0,875.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,10.0,1.0,10.0,0.0,0.59,0.037,0.0,0.4179744473933388
789.0,789.0,200.0,668.0,868.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,10.0,2.0,11.0,0.0,0.59,0.037,0.0,0.4179744473933388
790.0,790.0,201.0,669.0,870.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,11.0,1.0,9.0,0.0,0.59,0.037,0.0,0.4179744473933388
791.0,791.0,196.0,682.0,878.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,22.0,2.0,7.0,0.0,0.59,0.037,0.0,0.4179744473933388
792.0,792.0,197.0,682.0,879.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,12.0,3.0,9.0,0.0,0.59,0.037,0.0,0.4179744473933388
793.0,793.0,200.0,676.0,876.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,7.0,1.0,12.0,0.0,0.59,0.037,0.0,0.4179744473933388
794.0,794.0,201.0,684.0,885.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,14.0,3.0,3.0,0.0,0.59,0.037,0.0,0.4179744473933388
795.0,795.0,199.0,685.0,884.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,11.0,0.0,10.0,0.0,0.59,0.037,0.0,0.4179744473933388
796.0,796.0,198.0,681.0,879.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,13.0,3.0,14.0,0.0,0.59,0.037,0.0,0.4179744473933388
797.0,797.0,201.0,676.0,877.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,8.0,1.0,12.0,0.0,0.59,0.037,0.0,0.4179744473933388
798.0,798.0,200.0,675.0,875.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,9.0,3.0,7.0,0.0,0.59,0.037,0.0,0.4179744473933388
799.0,799.0,204.0,675.0,879.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,9.0,3.0,6.0,0.0,0.59,0.037,0.0,0.4179744473933388
800.0,800.0,205.0,680.0,885.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,11.0,1.0,5.0,0.0,0.59,0.037,0.0,0.4179744473933388
801.0,801.0,204.0,677.0,881.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,8.0,1.0,10.0,0.0,0.59,0.037,0.0,0.4179744473933388
802.0,802.0,203.0,676.0,879.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,10.0,2.0,9.0,0.0,0.59,0.037,0.0,0.4179744473933388
803.0,803.0,200.0,674.0,874.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,9.0,1.0,10.0,0.0,0.59,0.037,0.0,0.4179744473933388
804.0,804.0,203.0,672.0,875.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,10.0,0.0,12.0,0.0,0.59,0.037,0.0,0.4179744473933388
805.0,805.0,206.0,675.0,881.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,10.0,1.0,6.0,0.0,0.59,0.037,0.0,0.4179744473933388
806.0,806.0,205.0,673.0,878.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,10.0,3.0,9.0,0.0,0.59,0.037,0.0,0.4179744473933388
807.0,807.0,207.0,676.0,883.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,12.0,0.0,9.0,0.0,0.59,0.037,0.0,0.4179744473933388
808.0,808.0,207.0,675.0,882.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,11.0,1.0,11.0,0.0,0.59,0.037,0.0,0.4179744473933388
809.0,809.0,207.0,679.0,886.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,13.0,1.0,8.0,0.0,0.59,0.037,0.0,0.4179744473933388
810.0,810.0,207.0,691.0,898.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,15.0,1.0,2.0,0.0,0.59,0.037,0.0,0.4179744473933388
811.0,811.0,210.0,693.0,903.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,10.0,1.0,7.0,0.0,0.59,0.037,0.0,0.4179744473933388
812.0,812.0,211.0,696.0,907.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,9.0,1.0,5.0,0.0,0.59,0.037,0.0,0.4179744473933388
813.0,813.0,210.0,696.0,906.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,6.0,1.0,5.0,0.0,0.59,0.037,0.0,0.4179744473933388
814.0,814.0,213.0,685.0,898.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,6.0,1.0,16.0,0.0,0.59,0.037,0.0,0.4179744473933388
815.0,815.0,212.0,687.0,899.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,11.0,1.0,8.0,0.0,0.59,0.037,0.0,0.4179744473933388
816.0,816.0,212.0,692.0,904.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,10.0,1.0,4.0,0.0,0.59,0.037,0.0,0.4179744473933388
817.0,817.0,214.0,687.0,901.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,6.0,0.0,11.0,0.0,0.59,0.037,0.0,0.4179744473933388
818.0,818.0,218.0,694.0,912.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,13.0,1.0,5.0,0.0,0.59,0.037,0.0,0.4179744473933388
819.0,819.0,220.0,697.0,917.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,10.0,0.0,7.0,0.0,0.59,0.037,0.0,0.4179744473933388
820.0,820.0,223.0,698.0,921.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,13.0,3.0,9.0,0.0,0.59,0.037,0.0,0.4179744473933388
821.0,821.0,226.0,701.0,927.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,6.0,0.0,3.0,0.0,0.59,0.037,0.0,0.4179744473933388
822.0,822.0,222.0,707.0,929.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,16.0,1.0,9.0,0.0,0.59,0.037,0.0,0.4179744473933388
823.0,823.0,221.0,711.0,932.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,15.0,0.0,11.0,0.0,0.59,0.037,0.0,0.4179744473933388
824.0,824.0,221.0,711.0,932.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,9.0,1.0,8.0,0.0,0.59,0.037,0.0,0.4179744473933388
825.0,825.0,228.0,716.0,944.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,11.0,2.0,4.0,0.0,0.59,0.037,0.0,0.4179744473933388
826.0,826.0,231.0,721.0,952.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,11.0,2.0,4.0,0.0,0.59,0.037,0.0,0.4179744473933388
827.0,827.0,235.0,725.0,960.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,13.0,1.0,8.0,0.0,0.59,0.037,0.0,0.4179744473933388
828.0,828.0,235.0,726.0,961.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,11.0,2.0,8.0,0.0,0.59,0.037,0.0,0.4179744473933388
829.0,829.0,238.0,726.0,964.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,12.0,1.0,11.0,0.0,0.59,0.037,0.0,0.4179744473933388
830.0,830.0,241.0,730.0,971.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,18.0,3.0,11.0,0.0,0.59,0.037,0.0,0.4179744473933388
831.0,831.0,245.0,723.0,968.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,7.0,1.0,13.0,0.0,0.59,0.037,0.0,0.4179744473933388
832.0,832.0,247.0,725.0,972.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,6.0,1.0,3.0,0.0,0.59,0.037,0.0,0.4179744473933388
833.0,833.0,247.0,727.0,974.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,9.0,1.0,6.0,0.0,0.59,0.037,0.0,0.4179744473933388
834.0,834.0,243.0,725.0,968.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,10.0,2.0,10.0,0.0,0.59,0.037,0.0,0.4179744473933388
835.0,835.0,247.0,723.0,970.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,9.0,1.0,10.0,0.0,0.59,0.037,0.0,0.4179744473933388
836.0,836.0,247.0,732.0,979.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,12.0,1.0,2.0,0.0,0.59,0.037,0.0,0.4179744473933388
837.0,837.0,250.0,728.0,978.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,10.0,4.0,10.0,0.0,0.59,0.037,0.0,0.4179744473933388
838.0,838.0,247.0,719.0,966.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,7.0,1.0,15.0,0.0,0.59,0.037,0.0,0.4179744473933388
839.0,839.0,248.0,720.0,968.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,11.0,3.0,7.0,0.0,0.59,0.037,0.0,0.4179744473933388
840.0,840.0,246.0,725.0,971.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,16.0,2.0,9.0,0.0,0.59,0.037,0.0,0.4179744473933388
841.0,841.0,245.0,726.0,971.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,14.0,3.0,10.0,0.0,0.59,0.037,0.0,0.4179744473933388
842.0,842.0,243.0,728.0,971.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,7.0,1.0,4.0,0.0,0.59,0.037,0.0,0.4179744473933388
843.0,843.0,245.0,730.0,975.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,13.0,2.0,9.0,0.0,0.59,0.037,0.0,0.4179744473933388
844.0,844.0,246.0,727.0,973.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,10.0,0.0,13.0,0.0,0.59,0.037,0.0,0.4179744473933388
845.0,845.0,245.0,730.0,975.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,17.0,2.0,12.0,0.0,0.59,0.037,0.0,0.4179744473933388
846.0,846.0,249.0,733.0,982.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,7.0,1.0,3.0,0.0,0.59,0.037,0.0,0.4179744473933388
847.0,847.0,249.0,737.0,986.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,9.0,1.0,4.0,0.0,0.59,0.037,0.0,0.4179744473933388
848.0,848.0,248.0,734.0,982.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,7.0,0.0,10.0,0.0,0.59,0.037,0.0,0.4179744473933388
849.0,849.0,249.0,727.0,976.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,7.0,3.0,11.0,0.0,0.59,0.037,0.0,0.4179744473933388
850.0,850.0,251.0,730.0,981.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,12.0,2.0,7.0,0.0,0.59,0.037,0.0,0.4179744473933388
851.0,851.0,250.0,729.0,979.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,11.0,0.0,12.0,0.0,0.59,0.037,0.0,0.4179744473933388
852.0,852.0,253.0,737.0,990.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,17.0,3.0,6.0,0.0,0.59,0.037,0.0,0.4179744473933388
853.0,853.0,258.0,739.0,997.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,11.0,2.0,7.0,0.0,0.59,0.037,0.0,0.4179744473933388
854.0,854.0,259.0,737.0,996.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,13.0,0.0,15.0,0.0,0.59,0.037,0.0,0.4179744473933388
855.0,855.0,261.0,733.0,994.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,13.0,2.0,15.0,0.0,0.59,0.037,0.0,0.4179744473933388
856.0,856.0,261.0,733.0,994.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,11.0,1.0,10.0,0.0,0.59,0.037,0.0,0.4179744473933388
857.0,857.0,262.0,735.0,997.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,11.0,1.0,8.0,0.0,0.59,0.037,0.0,0.4179744473933388
858.0,858.0,260.0,737.0,997.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,13.0,2.0,9.0,0.0,0.59,0.037,0.0,0.4179744473933388
859.0,859.0,263.0,743.0,1006.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,17.0,2.0,9.0,0.0,0.59,0.037,0.0,0.4179744473933388
860.0,860.0,265.0,747.0,1012.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,14.0,0.0,10.0,0.0,0.59,0.037,0.0,0.4179744473933388
861.0,861.0,260.0,752.0,1012.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,16.0,2.0,9.0,0.0,0.59,0.037,0.0,0.4179744473933388
862.0,862.0,262.0,756.0,1018.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,17.0,4.0,9.0,0.0,0.59,0.037,0.0,0.4179744473933388
863.0,863.0,262.0,757.0,1019.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,13.0,0.0,12.0,0.0,0.59,0.037,0.0,0.4179744473933388
864.0,864.0,268.0,760.0,1028.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,12.0,1.0,8.0,0.0,0.59,0.037,0.0,0.4179744473933388
865.0,865.0,269.0,766.0,1035.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,18.0,1.0,11.0,0.0,0.59,0.037,0.0,0.4179744473933388
866.0,866.0,276.0,768.0,1044.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,19.0,4.0,13.0,0.0,0.59,0.037,0.0,0.4179744473933388
867.0,867.0,277.0,769.0,1046.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,13.0,5.0,7.0,0.0,0.59,0.037,0.0,0.4179744473933388
868.0,868.0,279.0,770.0,1049.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,13.0,1.0,11.0,0.0,0.59,0.037,0.0,0.4179744473933388
869.0,869.0,281.0,777.0,1058.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,18.0,3.0,8.0,0.0,0.59,0.037,0.0,0.4179744473933388
870.0,870.0,279.0,779.0,1058.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,16.0,5.0,9.0,0.0,0.59,0.037,0.0,0.4179744473933388
871.0,871.0,276.0,781.0,1057.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,9.0,1.0,6.0,0.0,0.59,0.037,0.0,0.4179744473933388
